episode,total_reward,total_energy_cost_p,avg_comfort_penalty
509,-9795.566293028052,512.2619062021611,9.670108736276974
510,-6412.331028979276,213.0146439002499,6.457621234457321
511,-14236.28107327075,479.67251318118684,14.329800583426625
512,-7950.880822407828,549.1194662647032,7.710168079315758
513,-10723.295235856705,654.8447502196275,10.487969255871958
514,-9902.86111836202,84.5853989793319,10.227370541023632
515,-7783.902540795612,720.8058313095512,7.357392405714651
516,-16637.316350205674,-272.4027495560953,17.614290728918505
517,-4412.221757553156,-340.65082164512074,4.950908936664871
518,-9873.659765641296,369.427154882738,9.900242302873506
519,-4979.992273236208,1049.877252009243,4.093869813778087
520,-18886.512016956898,463.7021909909191,19.190426902047903
521,-6688.004016817957,766.2428731591684,6.168501191311236
522,-8085.3448664275475,307.28225245100293,8.10214855622557
523,-6392.870027685659,2001.836575876127,4.573993178968265
524,-5982.671683183651,1284.950246876507,4.893459829486612
525,-12101.689271670377,-23.764288549154365,12.630680791895342
526,-14275.078191979075,110.79821423705906,14.754458310147939
527,-7007.383169568634,1046.0817171668537,6.209689012918521
528,-9172.043040562687,259.6620851250502,9.283730161914207
529,-4650.173334602574,575.7658142152047,4.244174500403511
530,-32684.45120244084,206.37460613327053,33.83132978782038
531,-3399.780163076892,360.39966816613133,3.166021348865376
532,-17791.538511212017,75.09564447986834,18.45462798617931
533,-2466.6653149662725,-81.50364034822826,2.654342661785938
534,-4597.915351927151,359.00578205675015,4.415530801948332
535,-12685.973494300584,417.95762441770984,12.779183197794652
536,-4440.066637411742,-38.898238010845546,4.665588411898528
537,-6754.688387903043,1203.137990339189,5.782864997462347
538,-6107.539253895625,501.90445718617036,5.839202913239014
539,-13218.348637986415,-27.820486685648405,13.798092838200068
540,-8502.571679150586,599.6106478266006,8.232251074295819
541,-8967.645226551871,273.1431636801851,9.056772982158009
542,-9029.690270179646,988.2123793235342,8.376539469641779
543,-1390.0526914910529,-182.3542107102254,1.637923856459665
544,-7890.130490641012,1035.7902046755712,7.139937797880666
545,-5598.279059894821,527.5333641704375,5.282026766379567
546,-2171.6909672667925,-19.963565692582293,2.2829734718326815
547,-8426.69499605262,401.31521814049944,8.35977060199179
548,-7577.3015183895695,1503.0665055634186,6.327328138360568
549,-5180.055741283977,293.1737681147198,5.090502055384644
550,-16753.07514041296,612.1433329185967,16.81347063280663
551,-3594.9195296971757,-247.19590886889722,4.00220358183966
552,-10814.634715325425,904.4151008750423,10.323145431719153
553,-6686.793930268783,476.88391603337533,6.468656264828549
554,-10702.81088124679,786.3557041864009,10.329640809437901
555,-15815.43625690968,377.88547608578926,16.080782063358225
556,-3674.442447149429,150.41381358632572,3.670863159961566
557,-12295.104415814765,444.97336859970665,12.343886507515682
558,-3108.6162640411144,1084.091711142531,2.10887974260269
559,-10748.603199407964,906.1290595171678,10.25257722905292
560,-13421.190624154327,172.20809972256842,13.801023462949745
561,-14491.136034632096,782.6078692847082,14.279716838903532
562,-5424.777339065254,1190.2458931970564,4.410970256112706
563,-5104.649187147577,1519.548653591797,3.7344797224539366
564,-9537.986282027276,931.4175898986193,8.96517572096735
565,-7022.579433402866,-80.35513866033196,7.398890179232492
566,-6684.708889149936,1144.8336183945466,5.770703407036865
567,-4536.587985199047,449.2065235045663,4.257689022598417
568,-27761.62945459504,111.76727337596434,28.801939772103196
569,-6178.97387092851,799.6147458333768,5.603499088640764
570,-7865.081661977867,220.85031363607544,7.962740987856034
571,-6443.527230614081,833.4595676431989,5.843820482261336
572,-9110.293213261379,420.0791749423586,9.052306289915647
573,-10422.007981749046,1023.1433773020475,9.790483962965622
574,-18945.766346747834,-388.82386840160945,20.140198140780672
575,-7386.445935040259,614.9559896905599,7.053635359739271
576,-10225.062900028946,524.543549029439,10.104707657291147
577,-5869.437468388433,713.1310184824825,5.371152551985368
578,-10157.642074785681,683.7316826313297,9.868656658494123
579,-11741.816791978395,591.51140411219,11.614901445693961
580,-11054.859839121049,497.1497965973954,10.997614627628804
581,-10561.072091850498,179.83325217624144,10.813790457994019
582,-9187.53040666722,499.5833600731437,9.049944840202162
583,-9591.554045714747,626.082721934353,9.339032628937913
584,-15204.269338105763,567.8698224196557,15.24624949550635
585,-5413.825996552442,-123.1963432877343,5.767731604000183
586,-10221.971523112199,1405.8621627417488,9.183447250385884
587,-2447.6390977570686,200.7519765025618,2.3405074179734444
588,-6082.309996835447,647.8448419140083,5.660901203043167
589,-4395.886004556787,760.3962022625254,3.786968544056522
590,-7532.524329619336,305.2040283797965,7.528458647124519
591,-9675.978481757436,239.25017600442948,9.829925318492714
592,-1302.6738666511117,-61.390037575423264,1.4208999002359743
593,-16777.219710638114,744.0838855799655,16.70118315110224
594,-7443.9423469851745,-50.93187251472804,7.807160645312396
595,-9057.66082515256,229.43517235858707,9.19606838832705
596,-9616.206422609033,619.9841480498249,9.371064869332507
597,-11646.883407345967,108.3683849760611,12.019286481635314
598,-32140.798447206063,108.13787519310208,33.36735476251351
599,-5009.876520120305,413.46910090061647,4.787924395020505
600,-2139.8687811898358,241.31551570761712,1.9776596515439773
601,-3530.9945759036796,152.59883688690357,3.5191622281424753
602,-4402.9473868264,-179.3366613194889,4.773212550151963
603,-6788.131197178661,699.7417859932409,6.342072303318143
604,-5082.4833787149155,762.5159226358089,4.4999661000824025
605,-2372.6240813457716,1586.7867250224351,0.8185805795034752
606,-8194.052793728084,545.1773746026973,7.967578561588943
607,-9812.990216564067,112.76275075553092,10.104403610217222
608,-11361.967604896081,1025.1538636555592,10.767514313792214
609,-13379.306411257188,469.8627156858985,13.447337182886757
610,-10203.66603756288,97.16779301837198,10.527602338067199
611,-2609.610309119684,-132.27380595981413,2.8561292865411443
612,-9900.966041110123,784.3456345222817,9.49647959019566
613,-5505.1755828729365,919.7256482770733,4.77651034853736
614,-10706.09912175241,262.0009810340775,10.879268896581594
615,-4237.7463057419545,755.9717199286742,3.626848526888835
616,-8578.565549677573,234.19520191091536,8.692052445590269
617,-6146.707485587507,770.1957382113386,5.600533070183509
618,-12927.175139134379,617.5052362576987,12.822572815496544
619,-6787.7743867068,325.5560110019443,6.731477474692558
620,-2958.109621477199,38.02421784427193,3.0417556287842995
621,-7012.493891984207,1296.7393901923099,5.9539109393665575
622,-7945.0771001200455,431.8822144944307,7.826244672526678
623,-4897.941795147013,773.968389409525,4.295805630976548
624,-14683.629463881278,-71.15327074393227,15.369565348567923
625,-17017.489687419667,-38.94074953441802,17.767115038493845
626,-7571.36130232917,675.917811665328,7.182753636108171
627,-8912.369349606528,1023.036802666407,8.218054736395962
628,-9876.49070751437,586.26629606145,9.67731709526346
629,-4500.624398974947,-87.76724864246233,4.779574632934801
630,-9738.916359651723,735.4398247822762,9.37862139048901
631,-2763.5461836402856,-81.08372960862607,2.9631561596342824
632,-16966.597387977898,484.97731904800276,17.168354238468655
633,-7506.230095093736,318.68655224479954,7.487024523800977
634,-5185.681814353232,801.9043756127005,4.566434832021389
635,-4807.040880662605,407.14715060685967,4.583222635474735
636,-9737.043548609434,815.5394731030311,9.293233411985836
637,-10322.053394126486,713.9134998686644,10.008479056518565
638,-14271.417062231745,-30.83804992786753,14.898182408499595
639,-6961.906858462159,607.4292315242784,6.619247528060293
640,-6434.276868977864,597.0109813164331,6.080485299647324
641,-8050.653274926289,502.0256273232894,7.863153799586459
642,-4460.62787588454,733.981102962618,3.881923721793669
643,-373.277017598497,102.5059453968228,0.28205320021007735
644,-7677.266484743482,295.19928450989124,7.689653333576654
645,-4503.908046297839,1011.2825061834619,3.6381516042858126
646,-5247.501703823501,1259.6014729223384,4.154062740522042
647,-3653.975633015653,1070.0607148605234,2.6915780397449267
648,-4654.697039697792,886.5655517536081,3.9251369666085267
649,-9304.110015906344,310.5850846824786,9.368255136691525
650,-2317.3024586492843,-13.544202603385177,2.427965272138197
651,-4947.153792130819,631.7722521782595,4.495189104117251
652,-5190.3920207241745,710.5849578253735,4.666465690519584
653,-4848.0200837860175,881.2399046540543,4.132062686595796
654,-7361.044318949593,286.68885339697647,7.369120276617309
655,-2613.5230233852963,85.44917187668402,2.6334102619881374
656,-8070.363698359858,346.8953789479654,8.045279499387387
657,-7748.652386944188,479.61271163856566,7.571916328443357
658,-4215.446281525455,1034.3710393999015,3.3136200438807837
659,-11650.373987162637,114.04355024431881,12.017010871789916
660,-12021.583639826636,683.7504485643251,11.810242907564911
661,-5884.178916105638,19.330203542243922,6.109217408920202
662,-2642.182905079774,-186.85194189741787,2.946911298934575
663,-10981.06329853984,655.8490518600656,10.755431506958102
664,-5727.535435129705,353.5080027645142,5.5979452420470714
665,-6141.193715089103,649.8777303259932,5.720120817461571
666,-13035.445620297289,293.1987102937859,13.273173864586981
667,-11047.64155151758,322.0874524495602,11.172452186529187
668,-13760.08196237119,313.1665741060173,14.007203529442883
669,-12503.896121879447,578.4972704150568,12.422290470275405
670,-14031.704616793299,-89.38622047637989,14.70946962215592
671,-2958.6655815705412,210.62401361303085,2.8625432999557394
672,-11329.075878341238,463.4869755253338,11.318321773766561
673,-5799.060882779857,805.054034595386,5.202090466858825
674,-15894.960587998437,-37.3186318988529,16.596124187393006
675,-9496.032883926518,413.0975812861296,9.461390940250404
676,-15398.985660210117,709.6931817776234,15.301346331700515
677,-9915.723177112319,593.2204665825652,9.710940323468497
678,-4004.1595864851924,821.4959908559101,3.315274578780503
679,-4426.071457271233,746.7968995192169,3.8325776643250156
680,-7347.523988463332,116.01098701954943,7.5328260431706076
681,-1907.63282066506,-204.2519277315613,2.19987994624648
682,-14782.066654594315,246.6023375087853,15.141108663630765
683,-8099.1215386599215,173.39805927877404,8.2559619576887
684,-6580.58852979249,-150.45906856001375,7.011507914950528
685,-8684.584041812139,655.8742082487239,8.36323940996189
686,-3509.193444170419,774.7776911076388,2.848349742773729
687,-14750.145036718402,114.09599999747945,15.245884413250957
688,-9221.151754953713,228.93382916314812,9.366893672698504
689,-6448.241802779721,1004.0499162505122,5.671033215134592
690,-11952.717696032485,222.85787384658533,12.218603981443641
691,-6505.606304472537,1818.4890996657289,4.882413755007096
692,-2845.4207027378798,729.6924604598715,2.203883585706258
693,-11592.252893481043,346.1911507450031,11.714647648683373
694,-13736.81858558805,410.30321631392786,13.881786842993876
695,-2872.989465940699,1226.5294265805533,1.7150625410001517
696,-6121.934834661041,14.488800917134373,6.36192295181657
697,-5418.137067529184,967.3090850739395,4.636279148390884
698,-3018.223315862321,84.55453773199113,3.055904977219093
699,-10512.15371796764,-11.514692124252491,10.96215459384572
700,-9077.366793999361,790.0179654855136,8.632655029701924
701,-3274.6779131694752,894.4135598733528,2.4794420346834602
702,-3228.886437487926,989.5660151942582,2.3326254398892368
703,-13420.13492498287,406.8674870551896,13.555486914508
704,-6513.992238718622,761.7691211480776,5.991899080802647
705,-7233.289252416688,-54.94905173870202,7.591914900161863
706,-6105.484794388064,744.0267184820943,5.5848521624020515
707,-3263.0262802399984,453.06720969313324,2.9270406984863175
708,-5077.955494517042,150.65007364006416,5.132609813413523
709,-5410.673657379719,577.5523136091554,5.0345013997610035
710,-15166.273931548849,-205.84066717201563,16.012619373667572
711,-8781.019163148061,304.597910400038,8.829605471612524
712,-8857.11795877731,661.6901485351214,8.536903969002278
713,-5245.26324817187,839.2702017712734,4.58957609000062
714,-4420.020887293537,952.1236967897586,3.6123929067747675
715,-8191.4038206766745,791.6414149826111,7.7080858392646485
716,-20377.61420772291,213.24977350015334,21.004546285648708
717,-5556.049901339936,879.6674708432845,4.87123169843401
718,-7592.7949650162645,99.42979742004894,7.805588716246052
719,-7892.600367543773,678.8850877113223,7.514286749825466
720,-7388.451703006928,804.5466655429725,6.858234414024955
721,-4555.512069573873,603.8954721582377,4.11626728897462
722,-8793.87216061258,157.4419936386885,8.996281423931135
723,-10327.637667066683,682.8673185954821,10.046635779657494
724,-6212.382025238587,837.2322783141095,5.599114319713003
725,-5754.2601667741565,195.16746664956582,5.790721562629783
726,-3596.971518257355,725.1246321995532,2.991507172976877
727,-9573.68646772831,165.0435875150131,9.800669666888846
728,-10163.513149218174,349.16245185924777,10.223281976415544
729,-8190.806132172189,464.9739538484231,8.047741852420588
730,-9971.797847944648,542.372826859782,9.822317730296742
731,-2619.7472965145766,401.54776640574374,2.310624510530035
732,-8359.769844306318,300.08233791402597,8.395507819158633
733,-12754.226215119748,355.29758149684807,12.915550660023854
734,-12694.777233341238,-217.695889047942,13.450492835822063
735,-5025.912793708717,1163.112690055598,4.023750107971997
736,-4690.886895897947,662.1448813824845,4.196606265120274
737,-1337.471600805249,-30.189910918957167,1.424647408046049
738,-4394.192741047763,1230.9484866730957,3.2950460983069445
